SIG_ST:0,GAP/PADV/PAM/BV-01-C,GAP
SIG_DT:0,0,0,3,030c00
SIG_DT:9,1,1,6,0e0401030c00
SIG_DT:9,0,0,3,011000
SIG_DT:9,1,1,14,0e0c010110000dd25a0de807d25a
SIG_DT:9,0,0,11,010c08ffffffffffffff3f
SIG_DT:9,1,1,6,0e0401010c00
SIG_DT:9,0,0,3,031000
SIG_DT:9,1,1,14,0e0c010310000000000060000000
SIG_DT:9,0,0,3,021000
SIG_DT:9,1,1,70,0e44010210002000800000c0000c0000040000002822000000000000040000f7ffff7f00000030f0ffffffffff1fe0f7ffffffc1e30300000000000000000000000000000000
SIG_DT:9,0,0,3,091000
SIG_DT:9,1,1,12,0e0a010910002ade25e807c0
SIG_DT:9,0,0,3,032000
SIG_DT:9,1,1,14,0e0c01032000ff7f01ffbe190000
SIG_DT:9,0,0,11,012008ffff8f7ffe000000
SIG_DT:9,1,1,6,0e0401012000
SIG_DT:9,0,0,5,7420022001
SIG_DT:9,1,1,6,0e0401742000
SIG_DT:9,0,0,5,7420022601
SIG_DT:9,1,1,6,0e0401742000
SIG_DT:9,0,0,3,602000
SIG_DT:19,1,1,12,0e0a01602000000204000205
SIG_LG:29,4,MMI:  Please send non connectable advertise with periodic info.
SIG_DT:29,0,0,10,11200700280003376000
SIG_DT:29,1,1,6,0e0401112000
SIG_DT:29,0,0,10,11200701280003376000
SIG_DT:29,1,1,6,0e0401112000
SIG_DT:29,0,0,11,412008000001011e001e00
SIG_DT:29,1,1,6,0e0401412000
SIG_DT:29,0,0,3,492000
SIG_DT:29,1,1,6,0e0401492000
SIG_DT:29,0,0,9,422006010000000000
SIG_DT:29,1,1,6,0e0401422000
SIG_DT:50,1,1,36,3e220d01100001120c2294d3e00100ff7fb40000000000000000000807ff4c0012020000
SIG_DT:60,1,1,36,3e220d011000010ca0e4efeafc0100ff7fb60000000000000000000807ff4c0012020001
SIG_DT:70,1,1,47,3e2d0d01130001af807aedfc680100ff7fad0000000000000000001302011a020a0c0cff4c001007721f2e96f06468
SIG_DT:70,1,1,58,3e380d01130001f390e2fbb3dc0100ff7fb10000000000000000001e0201061aff4c0002150000999900001000800000177a000002aaaabbbbce
SIG_DT:70,1,1,54,3e340d011b0001f390e2fbb3dc0100ff7fb10000000000000000001a040844313614ff2e011549d3b600b62a464c304d304a30305659
