SIG_ST:0,GAP/PADV/PAM/BV-01-C,GAP
SIG_DT:0,0,0,3,030c00
SIG_DT:9,1,1,6,0e0401030c00
SIG_DT:9,0,0,3,011000
SIG_DT:9,1,1,14,0e0c010110000dd25a0de807d25a
SIG_DT:9,0,0,11,010c08ffffffffffffff3f
SIG_DT:9,1,1,6,0e0401010c00
SIG_DT:9,0,0,3,031000
SIG_DT:9,1,1,14,0e0c010310000000000060000000
SIG_DT:9,0,0,3,021000
SIG_DT:9,1,1,70,0e44010210002000800000c0000c0000040000002822000000000000040000f7ffff7f00000030f0ffffffffff1fe0f7ffffffc1e30300000000000000000000000000000000
SIG_DT:9,0,0,3,091000
SIG_DT:9,1,1,12,0e0a010910002ade25e807c0
SIG_DT:9,0,0,3,032000
SIG_DT:9,1,1,14,0e0c01032000ff7f01ffbe190000
SIG_DT:9,0,0,11,012008ffff8f7ffe000000
SIG_DT:9,1,1,6,0e0401012000
SIG_DT:9,0,0,5,7420022001
SIG_DT:9,1,1,6,0e0401742000
SIG_DT:9,0,0,5,7420022601
SIG_DT:9,1,1,6,0e0401742000
SIG_DT:9,0,0,3,602000
SIG_DT:9,1,1,12,0e0a01602000000204000205
SIG_LG:9,4,MMI:  Please send non connectable advertise with periodic info.
SIG_DT:9,0,0,10,11200700280003376000
SIG_DT:9,1,1,6,0e0401112000
SIG_DT:19,0,0,10,11200701280003376000
SIG_DT:19,1,1,6,0e0401112000
SIG_DT:19,0,0,11,412008000001011e001e00
SIG_DT:19,1,1,6,0e0401412000
SIG_DT:19,0,0,3,492000
SIG_DT:19,1,1,6,0e0401492000
SIG_DT:19,0,0,9,422006010000000000
SIG_DT:19,1,1,6,0e0401422000
SIG_DT:39,1,1,48,3e2e0d011300001371da7d1a000100ff7fac0000000000000000001402010610094c452044617461204368616e6e656c
SIG_DT:49,1,1,37,3e230d01130000c67830cab4dc0100ff7fb10000000000000000000908ff9a07aa00000001
SIG_DT:49,1,1,51,3e310d011b0000c67830cab4dc0100ff7fb10000000000000000001712094f50504f205761746368203320373843360303c678
SIG_DT:49,1,1,59,3e390d011300018d0d4b1ffd5b0100ff7fb70000000000000000001f02011a1bff4c000c0e083d4da609b9e117c738dabe38ee1006651d00279638
SIG_DT:49,1,1,28,3e1a0d011b00018d0d4b1ffd5b0100ff7fb700000000000000000000
SIG_DT:49,1,1,47,3e2d0d011300015478f39806570100ff7fbe0000000000000000001302011a020a070cff4c0010073d1b957bf1d778
